time,seconds_elapsed,z,y,x
1788681552410553600,20.1835537109375,-8.575132369995117,0.18225860595703125,-11.051036834716797
1788681552420601900,20.193601806640626,-8.610222816467285,0.2587234079837799,-11.3107328414917
1788681552430703000,20.203703125,-8.60079574584961,0.47008654475212097,-11.294122695922852
1788681552440776400,20.2137763671875,-8.232911109924316,0.45497313141822815,-11.344625473022461
1788681552450851000,20.22385107421875,-8.065616607666016,0.6986579895019531,-10.99896240234375
1788681552460925400,20.233925537109375,-8.614337921142578,1.0538976192474365,-10.556783676147461
1788681552471001600,20.244001708984374,-8.40536880493164,1.232789397239685,-10.58888053894043
1788681552481075500,20.254075439453125,-7.799785614013672,1.4272434711456299,-10.548627853393555
1788681552491149300,20.2641494140625,-7.70506477355957,1.6243162155151367,-10.706794738769531
1788681552501224400,20.274224365234375,-7.582960605621338,1.866579532623291,-10.58304500579834
1788681552511299800,20.2842998046875,-7.462951183319092,1.8724154233932495,-10.464082717895508
1788681552521374500,20.29437451171875,-7.092298984527588,1.936235785484314,-10.306365013122559
1788681552531447600,20.304447509765627,-7.250839710235596,1.9564368724822998,-9.937882423400879
1788681552541523200,20.314523193359374,-7.067683219909668,2.004021644592285,-9.786747932434082
1788681552551597000,20.32459716796875,-6.619593620300293,2.0768203735351562,-9.688960075378418
1788681552561672400,20.33467236328125,-6.885275363922119,2.1903953552246094,-9.689558982849121
1788681552571747000,20.3447470703125,-6.651915550231934,2.156277894973755,-9.393351554870605
1788681552581822000,20.354822021484374,-6.998625755310059,2.0837783813476562,-9.02823543548584
1788681552591870200,20.3648701171875,-6.534300327301025,1.9907786846160889,-8.726041793823242
1788681552601970400,20.374970458984375,-6.648698329925537,1.938854455947876,-8.472780227661133
1788681552612045300,20.38504541015625,-5.890259742736816,1.8800468444824219,-8.356587409973145
1788681552622093600,20.395093505859375,-5.7387518882751465,1.8867806196212769,-8.397737503051758
1788681552632172800,20.4051728515625,-5.717353820800781,1.939153790473938,-8.342670440673828
1788681552642268400,20.415268310546875,-5.879785060882568,2.011728048324585,-8.345663070678711
1788681552652334800,20.4253349609375,-5.311985492706299,2.142885446548462,-8.36384391784668
1788681552662403300,20.4354033203125,-5.236867427825928,2.281000852584839,-8.456544876098633
1788681552672466400,20.445466552734374,-5.0513916015625,2.4025065898895264,-8.49245834350586
1788681552682541800,20.455541748046876,-4.824615478515625,2.497227191925049,-8.399682998657227
1788681552692618500,20.465618408203124,-4.5008745193481445,2.658611297607422,-8.197148323059082
1788681552702690800,20.47569091796875,-4.06198787689209,2.767622232437134,-7.947552680969238
1788681552712765200,20.48576513671875,-3.819275379180908,2.9261634349823,-7.945308208465576
1788681552722839800,20.49583984375,-3.652803659439087,3.131241798400879,-8.100332260131836
1788681552732914700,20.505914794921875,-3.436053514480591,3.354800224304199,-8.20268440246582
1788681552743015700,20.516015625,-3.162515878677368,3.658639430999756,-8.317980766296387
1788681552753063200,20.526063232421876,-2.7043256759643555,4.054954528808594,-8.416741371154785
1788681552763164200,20.5361640625,-2.4257752895355225,4.40121603012085,-8.411279678344727
1788681552773239000,20.546239013671876,-2.4577977657318115,4.91843843460083,-8.663942337036133
1788681552783313200,20.556313232421875,-2.4215853214263916,5.524919509887695,-9.035792350769043
1788681552793362700,20.56636279296875,-2.1442320346832275,6.054187774658203,-9.305139541625977
1788681552803462100,20.576462158203125,-2.044423818588257,6.518662929534912,-9.522788047790527
1788681552813537000,20.586537109375,-2.1205146312713623,6.94999361038208,-9.597830772399902
1788681552823585500,20.59658544921875,-1.8876783847808838,7.352219104766846,-9.597830772399902
1788681552833686300,20.606686279296873,-1.7510592937469482,7.600168704986572,-9.409661293029785
1788681552843760400,20.616760498046876,-2.196530342102051,7.665709972381592,-9.006388664245605
1788681552853835500,20.62683544921875,-2.8505964279174805,7.534029006958008,-8.261940956115723
1788681552863910000,20.636909912109374,-2.917259931564331,7.356259346008301,-7.672817707061768
1788681552873984500,20.646984619140625,-2.4968531131744385,7.194052219390869,-7.418583393096924
1788681552884059000,20.657058837890624,-2.416273355484009,7.093047142028809,-7.13075590133667
1788681552894133800,20.6671337890625,-2.6205286979675293,7.0341644287109375,-7.199513912200928
1788681552904208000,20.677207763671873,-2.4187421798706055,6.943559169769287,-7.092074394226074
1788681552914283000,20.687282958984376,-2.1431097984313965,6.760477542877197,-6.394464015960693
1788681552924357000,20.697357177734375,-1.9616742134094238,6.6397199630737305,-5.554099082946777
1788681552934432300,20.707432373046874,-1.7900398969650269,6.647351264953613,-4.846687316894531
1788681552944507000,20.7175068359375,-1.371802806854248,6.595951080322266,-3.8599767684936523
1788681552954605000,20.72760498046875,-1.1776479482650757,6.5907135009765625,-2.955791711807251
1788681552964655600,20.737655517578126,-1.18557870388031,6.6361284255981445,-2.5504982471466064
1788681552974730000,20.74772998046875,-1.2360814809799194,6.610091686248779,-2.395249128341675
1788681552984804900,20.757804931640624,-1.4151228666305542,6.565424919128418,-2.431760787963867
1788681552994881000,20.767881103515624,-1.4469208717346191,6.509235858917236,-2.673126220703125
1788681553004954000,20.7779541015625,-1.2329390048980713,6.257096290588379,-2.7457003593444824
1788681553015028700,20.78802880859375,-1.1753286123275757,5.941211700439453,-2.601898670196533
1788681553025102300,20.798102294921875,-1.2218658924102783,5.631012916564941,-2.2439656257629395
1788681553035178200,20.80817822265625,-0.8996961116790771,5.337124347686768,-2.240823268890381
1788681553045252400,20.81825244140625,-0.40230071544647217,5.096432209014893,-2.150442123413086
1788681553055327200,20.8283271484375,-0.12053309381008148,4.835314750671387,-2.04547119140625
1788681553065401600,20.838401611328123,-0.11185411363840103,4.760121822357178,-1.8213889598846436
1788681553075475700,20.848475830078126,-0.02124853990972042,4.75196647644043,-1.3465888500213623
1788681553085550600,20.858550537109377,0.1859247237443924,4.896815776824951,-1.0338462591171265
1788681553095625700,20.868625732421876,0.11918635666370392,5.120673656463623,-0.9476549625396729
1788681553105699800,20.878699951171875,0.11462240666151047,5.451821804046631,-1.221716284751892
1788681553115775000,20.88877490234375,0.43529579043388367,5.845592975616455,-1.597007393836975
1788681553125866500,20.898866455078124,0.7154921889305115,6.217292785644531,-1.770736575126648
1788681553135924000,20.908924072265624,0.7565677165985107,6.587271690368652,-1.683048963546753
1788681553145998300,20.918998291015626,0.6894552707672119,6.9596452713012695,-1.4492402076721191
1788681553156072000,20.929072021484377,0.6079027652740479,7.209913730621338,-1.1670236587524414
1788681553166147600,20.939147705078124,0.6126911640167236,7.34743070602417,-0.9633669257164001
1788681553176221700,20.9492216796875,0.599373459815979,7.578995227813721,-0.9346364736557007
1788681553186296600,20.959296630859374,0.5448305010795593,8.00217056274414,-1.026588797569275
1788681553196370700,20.96937060546875,0.46252983808517456,8.560842514038086,-1.2454338073730469
1788681553206446800,20.97944677734375,0.3173065483570099,9.216554641723633,-1.5235352516174316
1788681553216520700,20.989520751953126,0.12741641700267792,9.79752254486084,-1.7334768772125244
1788681553226594300,20.99959423828125,-0.147916778922081,10.358438491821289,-1.8273744583129883
1788681553236670200,21.009670166015624,-0.26059389114379883,10.758345603942871,-1.8630629777908325
1788681553246744600,21.01974462890625,-0.06958148628473282,11.053730010986328,-2.0091092586517334
1788681553256819500,21.0298193359375,0.35755905508995056,11.199551582336426,-2.1951088905334473
1788681553266867700,21.03986767578125,0.7902361750602722,11.148750305175781,-2.2316205501556396
1788681553276968000,21.049968017578124,1.0830022096633911,10.892195701599121,-2.0669443607330322
1788681553287042800,21.060042724609374,1.1118074655532837,10.495881080627441,-1.896955966949463
1788681553297118200,21.0701181640625,0.9392752647399902,10.013823509216309,-1.9000234603881836
1788681553307191800,21.08019189453125,0.7443722486495972,9.590798377990723,-2.002974271774292
1788681553317266400,21.090266357421875,0.5633107423782349,9.271620750427246,-2.083928108215332
1788681553327316700,21.100316650390624,0.4718073606491089,9.046416282653809,-2.0202572345733643
1788681553337416000,21.110416015625,0.5104886889457703,8.91069507598877,-1.8516157865524292
1788681553347490000,21.120489990234375,0.6267570853233337,8.889371871948242,-1.80919349193573
1788681553357564200,21.130564208984374,0.7595604658126831,8.94301700592041,-1.6935983896255493
1788681553367639600,21.1406396484375,0.9466074705123901,9.12033748626709,-1.5925182104110718
1788681553377714200,21.150714111328124,1.265709638595581,9.36581802368164,-1.4802900552749634
1788681553387788500,21.16078857421875,1.5025112628936768,9.722478866577148,-1.4518588781356812
1788681553397862100,21.170862060546874,1.3724013566970825,10.122011184692383,-1.646238088607788
1788681553407938000,21.18093798828125,0.93254154920578,10.397120475769043,-1.8031331300735474
1788681553418012700,21.1910126953125,0.46829089522361755,10.495805740356445,-1.80919349193573
1788681553428086500,21.20108642578125,0.15435118973255157,10.487277030944824,-1.7662475109100342
1788681553438162000,21.211161865234374,0.06621464341878891,10.314519882202148,-1.6820014715194702
1788681553448236800,21.22123681640625,0.15667057037353516,10.045472145080566,-1.6082301139831543
1788681553458284500,21.231284423828125,0.32441434264183044,9.783307075500488,-1.6138415336608887
1788681553468385300,21.24138525390625,0.554781436920166,9.564910888671875,-1.7125276327133179
1788681553478459100,21.251459228515625,0.7496843934059143,9.482460021972656,-1.8008885383605957
1788681553488519000,21.261518798828124,0.9088988304138184,9.534982681274414,-1.913490891456604
1788681553498609700,21.271609619140627,0.9511714577674866,9.705794334411621,-2.100163698196411
1788681553508683300,21.281683349609374,0.9062801599502563,9.871368408203125,-2.2818238735198975
1788681553518758400,21.29175830078125,0.9154080748558044,9.88618278503418,-2.3570168018341064
1788681553528832000,21.30183203125,0.9622446298599243,9.784953117370605,-2.3627030849456787
1788681553538908000,21.311907958984374,0.9890297651290894,9.586308479309082,-2.281449794769287
1788681553548982500,21.321982421875,0.9787047505378723,9.378087997436523,-2.216806411743164
1788681553559056000,21.332055908203124,0.9222913980484009,9.245209693908691,-2.199373483657837
1788681553569131500,21.342131591796875,0.8400655388832092,9.196053504943848,-2.219649314880371
1788681553579205400,21.352205322265625,0.7787889242172241,9.223512649536133,-2.261024236679077
1788681553589280800,21.36228076171875,0.7054665088653564,9.254562377929688,-2.30718731880188
1788681553599368000,21.372367919921874,0.6622212529182434,9.30686092376709,-2.2840683460235596
1788681553609430300,21.38243017578125,0.6527940630912781,9.349581718444824,-2.201692819595337
1788681553619504000,21.392504150390625,0.6611737608909607,9.412429809570312,-2.117820978164673
1788681553629579000,21.4025791015625,0.6679074764251709,9.519720077514648,-2.065971612930298
1788681553639653600,21.412653564453127,0.6613982319831848,9.628207206726074,-2.0248212814331055
1788681553649728000,21.42272802734375,0.6536170840263367,9.753304481506348,-1.978732943534851
1788681553659779600,21.432779541015623,0.6603507399559021,9.854683876037598,-1.9328689575195312
1788681553669877500,21.44287744140625,0.6415712237358093,9.860145568847656,-1.854009985923767
1788681553679951000,21.452951171875,0.6414216160774231,9.756970405578613,-1.7673697471618652
1788681553690026000,21.46302587890625,0.6805518269538879,9.626261711120605,-1.6914286613464355
1788681553700101000,21.47310107421875,0.7769184708595276,9.509544372558594,-1.6888099908828735
1788681553710175700,21.48317578125,0.7944260239601135,9.400833129882812,-1.6787095069885254
1788681553720251000,21.4932509765625,0.6598270535469055,9.323993682861328,-1.6905308961868286
1788681553730324000,21.503323974609376,0.3975871205329895,9.236979484558105,-1.678036093711853
1788681553740409000,21.5134091796875,0.09487023949623108,9.140164375305176,-1.6487071514129639
1788681553750474000,21.523473876953126,-0.2555062174797058,8.995539665222168,-1.658807635307312
1788681553760548000,21.533548095703125,-0.5318120718002319,8.815674781799316,-1.71245276927948
1788681553770597400,21.543597412109374,-0.5342062711715698,8.555305480957031,-1.7623568773269653
1788681553780697900,21.55369775390625,-0.21443068981170654,8.221014976501465,-1.8011130094528198
1788681553790772700,21.563772705078126,0.19078794121742249,7.797465801239014,-1.8538602590560913
1788681553800847400,21.573847412109377,0.25400984287261963,7.218667984008789,-1.909675121307373
1788681553810922500,21.583922607421876,-0.14327800273895264,6.434641361236572,-2.1092169284820557
1788681553820970200,21.59397021484375,-1.257030725479126,6.032415866851807,-2.7207109928131104
1788681553831071500,21.604071533203125,-1.7732056379318237,5.857414245605469,-2.964395761489868
1788681553841145900,21.614145751953124,-1.6415245532989502,5.7282023429870605,-2.827028512954712
1788681553851220200,21.62422021484375,-1.4891186952590942,5.748403549194336,-2.6099042892456055
1788681553861268700,21.634268798828124,-1.2030115127563477,5.960065841674805,-2.452335834503174
1788681553871369200,21.644369140625,-0.6568342447280884,6.1018476486206055,-2.223240852355957
1788681553881444600,21.654444580078124,-0.3812018036842346,6.13521671295166,-2.2539913654327393
1788681553891517700,21.664517578125,-0.09120412170886993,6.143970489501953,-2.579827070236206
