time,seconds_elapsed,z,y,x
1788679131652440800,89.74344091796875,-7.372286796569824,-6.372086524963379,0.10049854964017868
1788679131669721300,89.76072143554687,-6.415157318115234,-6.690331935882568,-0.21774685382843018
1788679131687001600,89.77800170898438,-5.941378593444824,-6.915257453918457,-0.24885354936122894
1788679131704282000,89.7952822265625,-6.190232276916504,-6.996613502502441,-0.4163511395454407
1788679131721562600,89.81256274414062,-6.850651264190674,-6.7070817947387695,-0.7058826684951782
1788679131738843100,89.82984301757813,-6.439085960388184,-6.412764549255371,-0.5383850932121277
1788679131756123600,89.84712353515626,-5.431707382202148,-6.5419769287109375,-0.6125625967979431
1788679131773404200,89.86440405273437,-4.979464054107666,-6.869793891906738,-0.5383850932121277
1788679131790684400,89.88168432617188,-5.01296329498291,-7.448856830596924,-0.8901300430297852
1788679131807965000,89.89896484375,-5.391029357910156,-7.45364236831665,-0.9882357716560364
1788679131825245400,89.91624536132812,-4.898108005523682,-7.152146816253662,-0.4785645306110382
1788679131842526000,89.93352587890625,-4.211368083953857,-6.9344000816345215,-0.5958128571510315
1788679131859806500,89.95080639648438,-4.460221290588379,-6.946363925933838,-1.3567304611206055
1788679131877087000,89.9680869140625,-4.187439441680908,-7.03489875793457,-1.7563318014144897
1788679131894367500,89.98536743164063,-4.060619831085205,-7.22871732711792,-1.6654045581817627
1788679131911648000,90.00264794921875,-3.924229145050049,-7.5326056480407715,-1.038485050201416
1788679131928928300,90.01992822265625,-4.34536600112915,-7.960920810699463,-0.9690931439399719
1788679131946208800,90.03720874023438,-3.0580272674560547,-8.784051895141602,-1.4572290182113647
1788679131963489300,90.0544892578125,-2.5052852630615234,-9.365508079528809,-2.100898265838623
1788679131980769800,90.07176977539062,-1.978864312171936,-9.470791816711426,-2.2683959007263184
1788679131998050300,90.08905029296875,-1.8855443000793457,-9.463613510131836,-2.675175666809082
1788679132015330800,90.10633081054688,-2.4981069564819336,-9.121439933776855,-2.620140790939331
1788679132032611000,90.12361108398437,-2.438286304473877,-8.764909744262695,-2.2085752487182617
1788679132049891600,90.1408916015625,-2.289931297302246,-8.226524353027344,-1.7922241687774658
1788679132067172000,90.15817211914063,-2.641676187515259,-8.003992080688477,-1.306481122970581
1788679132084452600,90.17545263671875,-2.289931297302246,-8.554341316223145,-1.368694543838501
1788679132101733000,90.19273315429687,-2.03629207611084,-8.93240737915039,-1.8185452222824097
1788679132119013600,90.210013671875,-2.416750907897949,-9.181260108947754,-2.321038007736206
1788679132136294100,90.22729418945312,-2.289931297302246,-9.312865257263184,-2.495713949203491
1788679132153574700,90.24457470703125,-1.9884356260299683,-9.820143699645996,-2.4741785526275635
1788679132170855000,90.26185498046875,-1.7826528549194336,-9.93260669708252,-2.5387847423553467
1788679132188135400,90.27913549804687,-0.6556333899497986,-9.93978500366211,-3.1752755641937256
1788679132205416000,90.296416015625,-0.7824530005455017,-9.762716293334961,-2.8139593601226807
1788679132222696400,90.31369653320313,-1.277767300605774,-9.55214786529541,-2.187039852142334
1788679132239977000,90.33097705078124,-0.8805587291717529,-9.511469841003418,-1.8472590446472168
1788679132257257500,90.34825756835937,-0.8207381963729858,-9.592825889587402,-2.1200408935546875
1788679132274537700,90.36553784179688,-1.0791629552841187,-9.580862045288086,-2.6009981632232666
1788679132291818200,90.382818359375,-0.9882357716560364,-9.30329418182373,-2.768495798110962
1788679132309098800,90.4000986328125,-0.8303094506263733,-9.336793899536133,-2.8737800121307373
1788679132326379300,90.41737915039063,-0.6508477330207825,-9.384650230407715,-2.9001009464263916
1788679132343659800,90.43465966796875,-0.5072783827781677,-9.492327690124512,-2.9072794914245605
1788679132360940300,90.45194018554687,-0.27038896083831787,-9.523433685302734,-2.861815929412842
1788679132378220800,90.469220703125,-0.2225325107574463,-9.44447135925293,-3.1178479194641113
1788679132395501000,90.4865009765625,-0.6173482537269592,-9.308079719543457,-3.2829527854919434
1788679132412781600,90.50378149414063,-0.8997012972831726,-9.300901412963867,-3.1178479194641113
1788679132430062000,90.52106201171875,-1.0719845294952393,-9.42054271697998,-2.5148565769195557
1788679132447342600,90.53834252929687,-1.0552347898483276,-9.54496955871582,-2.1415762901306152
1788679132464623000,90.555623046875,-1.210768222808838,-9.56889820098877,-1.9908283948898315
1788679132481903600,90.57290356445313,-1.0432707071304321,-9.56889820098877,-2.0578274726867676
1788679132499184000,90.59018408203124,-0.9619147181510925,-9.719645500183105,-2.2947168350219727
1788679132516464400,90.60746435546875,-0.9355936646461487,-9.724431037902832,-2.524427890777588
1788679132533745000,90.62474487304688,-0.8207381963729858,-9.592825889587402,-2.541177749633789
1788679132551025400,90.642025390625,-0.7082754969596863,-9.578469276428223,-2.5196423530578613
1788679132568306000,90.65930590820312,-0.6484549641609192,-9.511469841003418,-2.6943182945251465
1788679132585586400,90.67658642578125,-0.7154539823532104,-9.549755096435547,-2.8283164501190186
1788679132602867000,90.69386694335938,-0.6269195079803467,-9.571290969848633,-2.794816732406616
1788679132620147500,90.7111474609375,-0.6460621356964111,-9.619147300720215,-2.6273193359375
1788679132637427700,90.728427734375,-0.6867401003837585,-9.54496955871582,-2.555534601211548
1788679132654708200,90.74570825195312,-0.7680960893630981,-9.487542152404785,-2.6967110633850098
1788679132671988700,90.76298876953125,-0.8159525394439697,-9.456435203552246,-2.7828526496887207
1788679132689269200,90.78026928710938,-0.6963114142417908,-9.485149383544922,-2.706282377243042
1788679132706549800,90.7975498046875,-0.6197410821914673,-9.556933403015137,-2.6608188152313232
1788679132723830300,90.81483032226562,-0.6604190468788147,-9.54496955871582,-2.6321048736572266
1788679132741110500,90.83211059570313,-0.6364908218383789,-9.480362892150879,-2.589034080505371
1788679132758391000,90.84939111328126,-0.5934200286865234,-9.499505996704102,-2.4837498664855957
1788679132775671600,90.86667163085937,-0.5359922647476196,-9.501898765563965,-2.462214469909668
1788679132792952000,90.8839521484375,-0.5838487148284912,-9.504291534423828,-2.5363919734954834
1788679132810232600,90.90123266601563,-0.6245267391204834,-9.499505996704102,-2.610569477081299
1788679132827513000,90.91851318359375,-0.6149554252624512,-9.549755096435547,-2.691925525665283
1788679132844793300,90.93579345703125,-0.6101697683334351,-9.619147300720215,-2.7349963188171387
1788679132862073900,90.95307397460938,-0.6317051649093628,-9.556933403015137,-2.691925525665283
1788679132879354400,90.97035424804687,-0.5383850932121277,-9.499505996704102,-2.5674986839294434
1788679132896635000,90.987634765625,-0.5623133182525635,-9.554540634155273,-2.5938198566436768
1788679132913915400,91.00491528320312,-0.605384111404419,-9.55214786529541,-2.620140790939331
1788679132931196000,91.02219580078125,-0.5623133182525635,-9.564111709594727,-2.5363919734954834
1788679132948476400,91.03947631835938,-0.5455635786056519,-9.53061294555664,-2.4574289321899414
1788679132965756700,91.05675659179687,-0.5527420043945312,-9.556933403015137,-2.4335005283355713
1788679132983037200,91.074037109375,-0.5455635786056519,-9.559326171875,-2.4717857837677
1788679133000317700,91.09131762695313,-0.5623133182525635,-9.542576789855957,-2.493321180343628
1788679133017598200,91.10859814453126,-0.5958128571510315,-9.547362327575684,-2.5770699977874756
1788679133034878700,91.12587866210937,-0.605384111404419,-9.518648147583008,-2.66560435295105
1788679133052159200,91.1431591796875,-0.6005984544754028,-9.509077072143555,-2.65842604637146
1788679133069439500,91.160439453125,-0.5814558863639832,-9.492327690124512,-2.59621262550354
1788679133086720000,91.17771997070312,-0.5599204897880554,-9.509077072143555,-2.524427890777588
1788679133104000500,91.19500048828125,-0.5575276613235474,-9.516255378723145,-2.524427890777588
1788679133121281000,91.21228100585938,-0.5934200286865234,-9.561718940734863,-2.5531418323516846
1788679133138561500,91.2295615234375,-0.6101697683334351,-9.573683738708496,-2.5746772289276123
1788679133155842000,91.24684204101563,-0.5958128571510315,-9.623932838439941,-2.59621262550354
1788679133173122600,91.26412255859375,-0.576670229434967,-9.554540634155273,-2.500499725341797
1788679133190402800,91.28140283203125,-0.5670989751815796,-9.518648147583008,-2.4358935356140137
1788679133207683300,91.29868334960938,-0.6197410821914673,-9.561718940734863,-2.447857618331909
1788679133224964000,91.31596411132813,-0.605384111404419,-9.559326171875,-2.4526431560516357
1788679133242244400,91.33324438476562,-0.576670229434967,-9.58325481414795,-2.4119651317596436
1788679133259524900,91.35052490234375,-0.4666004180908203,-9.461220741271973,-2.4885356426239014
1788679133276805400,91.36780541992188,-0.5240281820297241,-9.573683738708496,-2.5459632873535156
1788679133294085600,91.38508569335937,-0.5216353535652161,-9.66939640045166,-2.7278177738189697
1788679133311366100,91.4023662109375,-0.5599204897880554,-9.611968994140625,-2.895315408706665
1788679133328647200,91.41964721679688,-0.5982056856155396,-9.511469841003418,-2.715853691101074
1788679133345927200,91.43692724609375,-0.5383850932121277,-9.401400566101074,-2.4430718421936035
1788679133363207700,91.45420776367187,-0.5335994362831116,-9.454042434692383,-2.3784656524658203
1788679133380488200,91.47148828125,-0.5527420043945312,-9.53061294555664,-2.4119651317596436
1788679133397768700,91.48876879882812,-0.5694918036460876,-9.564111709594727,-2.4358935356140137
1788679133415049000,91.50604907226563,-0.5455635786056519,-9.607182502746582,-2.423929452896118
1788679133432329500,91.52332958984375,-0.5575276613235474,-9.542576789855957,-2.400001049041748
1788679133449610000,91.54060986328125,-0.5647061467170715,-9.573683738708496,-2.3736801147460938
1788679133466890500,91.55789038085938,-0.550349235534668,-9.578469276428223,-2.359323024749756
1788679133484171000,91.5751708984375,-0.5934200286865234,-9.588040351867676,-2.366501569747925
1788679133501451500,91.59245141601562,-0.6197410821914673,-9.540184020996094,-2.3976082801818848
1788679133518731800,91.60973168945313,-0.6173482537269592,-9.561718940734863,-2.469393014907837
1788679133536012300,91.62701220703126,-0.6675975322723389,-9.559326171875,-2.524427890777588
1788679133553292800,91.64429272460937,-0.638883650302887,-9.556933403015137,-2.531606435775757
1788679133570573300,91.6615732421875,-0.5814558863639832,-9.592825889587402,-2.495713949203491
1788679133587853800,91.67885375976563,-0.5694918036460876,-9.585647583007812,-2.5674986839294434
1788679133605134300,91.69613427734375,-0.5910272002220154,-9.497113227844238,-2.612962245941162
1788679133622414600,91.71341455078125,-0.5527420043945312,-9.564111709594727,-2.5387847423553467
1788679133639695000,91.73069506835938,-0.5144568681716919,-9.556933403015137,-2.4358935356140137
1788679133656975600,91.7479755859375,-0.5647061467170715,-9.540184020996094,-2.4430718421936035
1788679133674256100,91.76525610351563,-0.6580262184143066,-9.554540634155273,-2.5052852630615234
1788679133691536600,91.78253662109375,-0.6843472719192505,-9.56889820098877,-2.5220351219177246
1788679133708817200,91.79981713867187,-0.6364908218383789,-9.559326171875,-2.462214469909668
1788679133726097700,91.81709765625,-0.607776939868927,-9.559326171875,-2.4191436767578125
1788679133743378000,91.8343779296875,-0.6293123364448547,-9.56650447845459,-2.4263222217559814
1788679133760658400,91.85165844726562,-0.6963114142417908,-9.56889820098877,-2.4813570976257324
1788679133777939000,91.86893896484375,-0.6891329288482666,-9.561718940734863,-2.4670002460479736
1788679133795219500,91.88621948242188,-0.6891329288482666,-9.559326171875,-2.438286304473877
1788679133812500000,91.9035,-0.6939185857772827,-9.540184020996094,-2.3976082801818848
1788679133829780200,91.9207802734375,-0.729810893535614,-9.54496955871582,-2.438286304473877
1788679133847060700,91.93806079101563,-0.7178468108177185,-9.571290969848633,-2.4813570976257324
1788679133864341200,91.95534130859374,-0.6915257573127747,-9.53061294555664,-2.455035924911499
1788679133881621800,91.97262182617187,-0.6508477330207825,-9.485149383544922,-2.4406790733337402
1788679133898902300,91.98990234375,-0.6436693072319031,-9.513862609863281,-2.455035924911499
1788679133916182800,92.00718286132812,-0.6340979933738708,-9.57607650756836,-2.510071039199829
1788679133933463000,92.02446313476563,-0.672383189201355,-9.571290969848633,-2.5674986839294434
1788679133950743600,92.04174365234375,-0.6628118753433228,-9.523433685302734,-2.620140790939331
1788679133968024000,92.05902416992187,-0.7010970115661621,-9.516255378723145,-2.620140790939331
1788679133985304600,92.0763046875,-0.6843472719192505,-9.44447135925293,-2.5124638080596924
1788679134002585000,92.09358520507813,-0.37088751792907715,-9.511469841003418,-2.495713949203491
1788679134019865600,92.11086547851562,-0.3445664644241333,-9.511469841003418,-2.60339093208313
1788679134037146000,92.12814599609375,-0.4977070987224579,-9.523433685302734,-2.730210542678833
1788679134054426400,92.14542626953126,-0.698704183101654,-9.659825325012207,-2.830709218978882
1788679134071707000,92.16270678710937,-0.8135597109794617,-9.791430473327637,-2.837887763977051
1788679134088987400,92.1799873046875,-0.8590233325958252,-9.812965393066406,-2.7349963188171387
1788679134106268000,92.19726782226563,-0.8422735929489136,-9.695717811584473,-2.5531418323516846
1788679134123548400,92.21454833984374,-0.7824530005455017,-9.604789733886719,-2.3569302558898926
1788679134140829000,92.23182885742187,-0.8973084688186646,-9.53779125213623,-2.2923240661621094
1788679134158109200,92.24910913085938,-0.8183453679084778,-9.588040351867676,-2.3880369663238525
1788679134175389700,92.2663896484375,-0.6460621356964111,-9.638289451599121,-2.4885356426239014
1788679134192670200,92.28367016601563,-0.6604190468788147,-9.571290969848633,-2.589034080505371
1788679134209950700,92.30095068359375,-0.7322037220001221,-9.67657470703125,-2.6727828979492188
1788679134227231200,92.31823120117187,-1.3423734903335571,-9.875179290771484,-2.8761727809906006
1788679134244511700,92.33551171875,-1.8233308792114258,-9.91107177734375,-3.043670415878296
1788679134261792000,92.3527919921875,-2.0506489276885986,-9.616754531860352,-2.823530673980713
1788679134279072500,92.37007250976562,-2.392822742462158,-8.949156761169434,-2.376072883605957
