time,seconds_elapsed,z,y,x
1788594243971004700,54.80300463867187,0.6816741228103638,9.78173542022705,-2.0253450870513916
1788594243981080000,54.813080078125,0.7151181101799011,9.641824722290039,-1.9760394096374512
1788594243991155500,54.82315551757812,0.8693944811820984,9.490316390991211,-1.8997989892959595
1788594244001232000,54.83323193359375,0.9899275898933411,9.457695007324219,-1.970876932144165
1788594244011308500,54.84330859375,0.9882067441940308,9.497424125671387,-2.033949136734009
1788594244021383400,54.853383544921876,0.8708908557891846,9.572542190551758,-2.1366004943847656
1788594244031460400,54.86346044921875,0.7274632453918457,9.715670585632324,-2.202141761779785
1788594244041536000,54.873535888671874,0.6085761189460754,9.785924911499023,-2.2347629070281982
1788594244051612400,54.8836123046875,0.52418053150177,9.757793426513672,-2.172513484954834
1788594244061687600,54.8936875,0.5094412565231323,9.664344787597656,-2.1275475025177
1788594244071764200,54.90376416015625,0.5270236730575562,9.542539596557617,-2.124629497528076
1788594244081839900,54.91383984375,0.5586720108985901,9.461286544799805,-2.106074571609497
1788594244091915300,54.92391528320312,0.6313958764076233,9.461735725402832,-2.141014814376831
1788594244101992400,54.933992431640625,0.7286603450775146,9.551592826843262,-2.1489455699920654
1788594244112068600,54.944068603515625,0.7604582905769348,9.63636302947998,-2.128295660018921
1788594244122160600,54.95416064453125,0.714893639087677,9.692177772521973,-2.089689254760742
1788594244132220400,54.96422045898437,0.6805518269538879,9.670330047607422,-2.046668291091919
1788594244142270500,54.9742705078125,0.6815244555473328,9.558924674987793,-1.993546962738037
1788594244152371500,54.98437133789062,0.7638251781463623,9.405097961425781,-1.9838954210281372
1788594244162447600,54.99444750976563,0.8194155097007751,9.293169021606445,-2.014496326446533
1788594244172524300,55.00452416992187,0.7451952695846558,9.238475799560547,-2.1220109462738037
1788594244182600400,55.01460034179688,0.6909516453742981,9.206005096435547,-2.0649988651275635
1788594244192675300,55.02467529296875,0.7225251793861389,9.27566146850586,-2.11250901222229
1788594244202752300,55.034752197265625,0.7400327920913696,9.371054649353027,-2.077493667602539
1788594244212828200,55.044828125,0.6821978688240051,9.487547874450684,-2.0073885917663574
1788594244222903000,55.054903076171875,0.6798036694526672,9.525555610656738,-1.963020920753479
1788594244232980500,55.06498046875,0.7586626410484314,9.545981407165527,-1.93099844455719
1788594244243055900,55.075055908203126,0.866551399230957,9.532888412475586,-1.8717420101165771
1788594244253131000,55.08513110351562,0.9730185270309448,9.555633544921875,-1.8075474500656128
1788594244263208000,55.0952080078125,1.061229944229126,9.607257843017578,-1.7601871490478516
1788594244273284400,55.105284423828124,1.0562918186187744,9.65955638885498,-1.7132757902145386
1788594244283335000,55.1153349609375,0.9757868051528931,9.710732460021973,-1.736619234085083
1788594244293436200,55.12543627929688,0.847472608089447,9.754725456237793,-1.780089020729065
1788594244303512000,55.135511962890625,0.7609820365905762,9.76437759399414,-1.8608932495117188
1788594244313588200,55.145588134765624,0.7573907375335693,9.720608711242676,-1.9387048482894897
1788594244323663000,55.1556630859375,0.8199392557144165,9.618330955505371,-1.988384485244751
1788594244333740000,55.16573999023438,0.9050082564353943,9.532962799072266,-2.04891300201416
1788594244343816000,55.17581591796875,0.9332897663116455,9.489119529724121,-2.1371991634368896
1788594244353891000,55.18589111328125,0.9151087999343872,9.483358383178711,-2.200421094894409
1788594244363942000,55.19594189453125,0.8148515820503235,9.460389137268066,-2.218078136444092
1788594244374044200,55.206044189453124,0.7362918257713318,9.43487548828125,-2.1796960830688477
1788594244384120300,55.21612036132812,0.7200561761856079,9.407042503356934,-2.122459888458252
1788594244394173700,55.22617358398438,0.7571662664413452,9.414151191711426,-2.095150947570801
1788594244404246300,55.23624633789063,0.7857470512390137,9.454702377319336,-2.0532524585723877
1788594244414347000,55.24634692382813,0.8690952062606812,9.534758567810059,-2.000580072402954
1788594244424435200,55.256435302734374,0.9417442679405212,9.613542556762695,-1.9171570539474487
1788594244434507300,55.26650732421875,0.9671078324317932,9.625214576721191,-1.8443583250045776
1788594244444550000,55.2765498046875,0.9782558679580688,9.604564666748047,-1.777694821357727
1788594244454625800,55.286625732421875,0.9595511555671692,9.56737995147705,-1.7479169368743896
1788594244464716000,55.29671606445312,0.9754127264022827,9.517176628112793,-1.7375171184539795
1788594244474778000,55.306778076171874,1.0316016674041748,9.513809204101562,-1.7329530715942383
1788594244484860400,55.3168603515625,1.0710312128067017,9.519869804382324,-1.735496997833252
1788594244494930000,55.32692993164063,1.0385597944259644,9.556830406188965,-1.731606364250183
1788594244505006000,55.33700610351563,0.9368062615394592,9.598130226135254,-1.7402853965759277
1788594244515081700,55.347081787109374,0.8982745409011841,9.655217170715332,-1.7170915603637695
1788594244525192200,55.35719213867188,0.901940643787384,9.656339645385742,-1.7063924074172974
1788594244535284700,55.36728466796875,0.8997709155082703,9.626411437988281,-1.6945710182189941
1788594244545309400,55.377309326171876,0.9511714577674866,9.600449562072754,-1.7247978448867798
1788594244555411700,55.38741162109375,0.9668834209442139,9.554136276245117,-1.7644518613815308
1788594244565487600,55.397487548828124,0.9883564114570618,9.52937126159668,-1.807697057723999
1788594244575563800,55.40756372070312,0.9332149028778076,9.520992279052734,-1.8480992317199707
1788594244585666800,55.41766674804688,0.9432406425476074,9.556081771850586,-1.8911200761795044
1788594244595715800,55.4277158203125,0.9488520622253418,9.602694511413574,-1.9028666019439697
1788594244605791500,55.43779150390625,0.922515869140625,9.620426177978516,-1.8787750005722046
1788594244615850200,55.44785034179687,0.8487445116043091,9.612719535827637,-1.8308161497116089
1788594244625943300,55.457943359375,0.8132804036140442,9.57897663116455,-1.79146146774292
1788594244636019700,55.46801977539062,0.8388684391975403,9.536928176879883,-1.7344495058059692
1788594244646069800,55.47806982421875,0.9036614894866943,9.514408111572266,-1.7204583883285522
1788594244656171500,55.48817163085938,0.9252093434333801,9.50617790222168,-1.7241992950439453
1788594244666247200,55.4982470703125,0.9209446310997009,9.516951560974121,-1.7182886600494385
1788594244676323600,55.50832348632812,0.9281272292137146,9.528847694396973,-1.7015292644500732
1788594244686399200,55.51839916992188,0.9184756278991699,9.552639961242676,-1.6906805038452148
1788594244696475600,55.5284755859375,0.895581066608429,9.594314575195312,-1.6820014715194702
1788594244706551300,55.53855126953125,0.9048585891723633,9.64923095703125,-1.6674118041992188
1788594244716627500,55.54862744140625,0.9725696444511414,9.722179412841797,-1.6398037672042847
1788594244726703000,55.558703125,1.0298808813095093,9.737892150878906,-1.6292542219161987
1788594244736779800,55.56877978515625,1.0301052331924438,9.712677955627441,-1.607856035232544
1788594244746856200,55.578856201171874,0.9686790704727173,9.675193786621094,-1.6228946447372437
1788594244756931600,55.588931640625,0.9161562323570251,9.6571626663208,-1.6347160339355469
1788594244767007500,55.599007568359376,0.9112930297851562,9.662025451660156,-1.6561142206192017
1788594244777083600,55.609083740234375,0.9519944787025452,9.646687507629395,-1.6599299907684326
1788594244787133000,55.6191328125,0.9805752038955688,9.638532638549805,-1.6816273927688599
1788594244797235200,55.62923510742188,1.002347469329834,9.60748291015625,-1.6710779666900635
1788594244807311000,55.63931103515625,1.002571940422058,9.595361709594727,-1.6365116834640503
1788594244817363500,55.649363525390626,1.009904146194458,9.585710525512695,-1.6163105964660645
1788594244827463400,55.65946337890625,0.9861866235733032,9.575984001159668,-1.5947628021240234
1788594244837539800,55.669539794921874,0.9646388292312622,9.59132194519043,-1.583914041519165
1788594244847615000,55.67961499023438,0.9871593117713928,9.614141464233398,-1.5886276960372925
1788594244857691400,55.68969140625,1.0097545385360718,9.638008117675781,-1.5694739818572998
1788594244867766500,55.6997666015625,1.0182090997695923,9.638008117675781,-1.5575778484344482
1788594244877843500,55.709843505859375,1.024269461631775,9.628506660461426,-1.558849811553955
1788594244887918800,55.7199189453125,1.0243442058563232,9.622446060180664,-1.5493477582931519
1788594244897995000,55.7299951171875,1.0016741752624512,9.608006477355957,-1.5493477582931519
1788594244908071000,55.74007080078125,0.9920225143432617,9.605836868286133,-1.5543606281280518
1788594244918124800,55.750124755859375,1.0108020305633545,9.645340919494629,-1.5708955526351929
1788594244928223500,55.760223388671875,1.0226234197616577,9.675193786621094,-1.558849811553955
1788594244938299400,55.77029931640625,1.0082582235336304,9.678709983825684,-1.5480759143829346
1788594244948372500,55.78037255859375,0.9944167137145996,9.633070945739746,-1.5171756744384766
1788594244958451700,55.79045166015625,1.0019733905792236,9.573365211486816,-1.5079729557037354
1788594244968526300,55.8005263671875,1.0010007619857788,9.52922248840332,-1.5296704769134521
1788594244978603800,55.81060375976563,0.9972598552703857,9.541267395019531,-1.5451579093933105
1788594244988679200,55.82067919921875,0.99112468957901,9.568427085876465,-1.5587000846862793
1788594244998755000,55.83075512695312,1.024194598197937,9.612794876098633,-1.5741127729415894
1788594245008831500,55.84083154296875,1.0488847494125366,9.676240921020508,-1.5762825012207031
1788594245018906400,55.85090625,1.0464158058166504,9.692925453186035,-1.5642367601394653
1788594245028983300,55.8609833984375,0.9902268648147583,9.690306663513184,-1.569997787475586
1788594245039059700,55.871059814453126,0.9258078932762146,9.6733980178833,-1.5794249773025513
1788594245049135000,55.88113500976562,0.9101707339286804,9.65918254852295,-1.6152631044387817
1788594245059211300,55.89121118164063,0.8922142386436462,9.643844604492188,-1.6594061851501465
1788594245069287700,55.90128759765625,0.8984990119934082,9.627459526062012,-1.675417423248291
1788594245079363000,55.911363037109375,0.9150339365005493,9.621772766113281,-1.7233015298843384
1788594245089439500,55.921439453125,0.9113678336143494,9.625438690185547,-1.7387889623641968
1788594245099514600,55.9315146484375,0.9008932113647461,9.593042373657227,-1.7209820747375488
1788594245109591000,55.94159106445313,0.9549123644828796,9.587057113647461,-1.6758663654327393
1788594245119642400,55.951642333984374,0.9608230590820312,9.590648651123047,-1.6758663654327393
1788594245129743400,55.96174340820313,0.9594763517379761,9.616984367370605,-1.6793080568313599
1788594245139819300,55.9718193359375,0.9270797967910767,9.622895240783691,-1.695842981338501
1788594245149894400,55.98189428710938,0.9405471682548523,9.614590644836426,-1.6852935552597046
1788594245159971600,55.9919716796875,0.987308919429779,9.587206840515137,-1.6820014715194702
1788594245170047200,56.00204711914063,1.0079588890075684,9.553688049316406,-1.651250958442688
1788594245180123400,56.01212329101563,0.9867851734161377,9.52129077911377,-1.6393548250198364
1788594245190198300,56.0221982421875,0.945260763168335,9.486425399780273,-1.6202759742736816
1788594245200274700,56.03227465820312,0.9094973802566528,9.470788955688477,-1.628580927848816
1788594245210351000,56.04235107421875,0.8795698285102844,9.481412887573242,-1.6236428022384644
1788594245220426500,56.052426513671875,0.8745570182800293,9.504158020019531,-1.6318728923797607
1788594245230503200,56.06250317382813,0.9196727275848389,9.534309387207031,-1.6333693265914917
1788594245240579000,56.0725791015625,0.9602245092391968,9.551143646240234,-1.6238672733306885
1788594245250654200,56.082654296875,0.9805004000663757,9.559523582458496,-1.6071827411651611
1788594245260730400,56.09273046875,0.9386767148971558,9.572466850280762,-1.6045640707015991
1788594245270807600,56.1028076171875,0.9002198576927185,9.621174812316895,-1.5766565799713135
1788594245280871400,56.112871337890624,0.8818892240524292,9.696292877197266,-1.559523105621338
1788594245290958300,56.12295825195312,0.9091233015060425,9.757120132446289,-1.5198692083358765
1788594245301034800,56.13303466796875,0.9818471670150757,9.807398796081543,-1.490091323852539
1788594245311111200,56.14311108398437,1.0464158058166504,9.823184967041016,-1.4690672159194946
1788594245321186000,56.15318603515625,1.0910825729370117,9.768268585205078,-1.4444518089294434
1788594245331263000,56.163262939453126,1.0675146579742432,9.727566719055176,-1.4302362203598022
1788594245341333500,56.17333349609375,1.0390087366104126,9.68574333190918,-1.4578443765640259
1788594245351389700,56.1833896484375,1.0176105499267578,9.640477180480957,-1.4961515665054321
1788594245361490400,56.19349047851563,1.0199298858642578,9.622819900512695,-1.5416414737701416
1788594245371567000,56.20356713867187,1.0473135709762573,9.600449562072754,-1.5872061252593994
1788594245381642500,56.213642578125,1.0580874681472778,9.592219352722168,-1.5992518663406372
1788594245391718000,56.2237177734375,1.0529998540878296,9.56588363647461,-1.6124200820922852
1788594245401795300,56.23379541015625,1.0604069232940674,9.546730041503906,-1.5898247957229614
1788594245411871200,56.243871337890624,1.05337393283844,9.537003517150879,-1.5695488452911377
1788594245421947000,56.25394677734375,1.0126725435256958,9.542839050292969,-1.5753847360610962
1788594245432023000,56.26402294921875,0.9574562311172485,9.570297241210938,-1.5988777875900269
1788594245442098200,56.27409814453125,0.9583540558815002,9.595437049865723,-1.6178817749023438
1788594245452177200,56.28417724609375,0.9356839656829834,9.598953247070312,-1.6201263666152954
1788594245462250500,56.29425048828125,0.9510217905044556,9.615787506103516,-1.6249147653579712
1788594245472327000,56.30432690429687,0.9888052940368652,9.625364303588867,-1.6237176656723022
1788594245482401300,56.3144013671875,1.0173860788345337,9.64459228515625,-1.6177321672439575
